Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
32847141,P1_healthcare,COUNTRY,MMR,SEAR,South-East Asia,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T19:01:34Z,2014,2014-01-01,2014-12-31
32847142,P1_healthcare,COUNTRY,NZL,WPR,Western Pacific,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T19:01:34Z,2014,2014-01-01,2014-12-31
32847143,P1_healthcare,COUNTRY,GEO,EUR,Europe,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T19:01:34Z,2014,2014-01-01,2014-12-31
32847144,P1_healthcare,COUNTRY,KAZ,EUR,Europe,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T19:01:34Z,2014,2014-01-01,2014-12-31
32847145,P1_healthcare,COUNTRY,SWE,EUR,Europe,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T19:01:34Z,2014,2014-01-01,2014-12-31
32847146,P1_healthcare,COUNTRY,FSM,WPR,Western Pacific,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T19:01:34Z,2014,2014-01-01,2014-12-31
32847147,P1_healthcare,COUNTRY,MNE,EUR,Europe,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T19:01:34Z,2014,2014-01-01,2014-12-31
32847148,P1_healthcare,COUNTRY,MNG,WPR,Western Pacific,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T19:01:34Z,2014,2014-01-01,2014-12-31
32847149,P1_healthcare,COUNTRY,TZA,AFR,Africa,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T19:01:34Z,2014,2014-01-01,2014-12-31
32847150,P1_healthcare,COUNTRY,MHL,WPR,Western Pacific,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T19:01:34Z,2014,2014-01-01,2014-12-31
32847151,P1_healthcare,COUNTRY,MAR,EMR,Eastern Mediterranean,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T19:01:34Z,2014,2014-01-01,2014-12-31
32847152,P1_healthcare,COUNTRY,NOR,EUR,Europe,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T19:01:34Z,2014,2014-01-01,2014-12-31
32847153,P1_healthcare,COUNTRY,TLS,SEAR,South-East Asia,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T19:01:34Z,2014,2014-01-01,2014-12-31
32847154,P1_healthcare,COUNTRY,NER,AFR,Africa,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T19:01:34Z,2014,2014-01-01,2014-12-31
32847155,P1_healthcare,COUNTRY,NGA,AFR,Africa,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T19:01:34Z,2014,2014-01-01,2014-12-31
32847156,P1_healthcare,COUNTRY,LBY,EMR,Eastern Mediterranean,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T19:01:34Z,2014,2014-01-01,2014-12-31
32847157,P1_healthcare,COUNTRY,RWA,AFR,Africa,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T19:01:34Z,2014,2014-01-01,2014-12-31
32847158,P1_healthcare,COUNTRY,CHE,EUR,Europe,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T19:01:34Z,2014,2014-01-01,2014-12-31
32847159,P1_healthcare,COUNTRY,USA,AMR,Americas,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T19:01:34Z,2014,2014-01-01,2014-12-31
32847160,P1_healthcare,COUNTRY,PLW,WPR,Western Pacific,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T19:01:34Z,2014,2014-01-01,2014-12-31
32847161,P1_healthcare,COUNTRY,GAB,AFR,Africa,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T19:01:34Z,2007,2007-01-01,2007-12-31
32847162,P1_healthcare,COUNTRY,GHA,AFR,Africa,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T19:01:34Z,2007,2007-01-01,2007-12-31
32847163,P1_healthcare,COUNTRY,GEO,EUR,Europe,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T19:01:34Z,2007,2007-01-01,2007-12-31
32847164,P1_healthcare,COUNTRY,KEN,AFR,Africa,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T19:01:34Z,2007,2007-01-01,2007-12-31
32847165,P1_healthcare,COUNTRY,KGZ,EUR,Europe,YEAR,2007,,,,,,,,,Yes,,,,,2023-10-17T19:01:34Z,2007,2007-01-01,2007-12-31
32847166,P1_healthcare,COUNTRY,LSO,AFR,Africa,YEAR,2007,,,,,,,,,Yes,,,,,2023-10-17T19:01:34Z,2007,2007-01-01,2007-12-31
32847167,P1_healthcare,COUNTRY,GUY,AMR,Americas,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T19:01:34Z,2007,2007-01-01,2007-12-31
32847168,P1_healthcare,COUNTRY,JAM,AMR,Americas,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T19:01:34Z,2007,2007-01-01,2007-12-31
32847169,P1_healthcare,COUNTRY,LTU,EUR,Europe,YEAR,2007,,,,,,,,,Yes,,,,,2023-10-17T19:01:34Z,2007,2007-01-01,2007-12-31
32847170,P1_healthcare,COUNTRY,LAO,WPR,Western Pacific,YEAR,2007,,,,,,,,,Yes,,,,,2023-10-17T19:01:34Z,2007,2007-01-01,2007-12-31
32847171,P1_healthcare,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2007,,,,,,,,,Yes,,,,,2023-10-17T19:01:35Z,2007,2007-01-01,2007-12-31
32847172,P1_healthcare,COUNTRY,MDV,SEAR,South-East Asia,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T19:01:35Z,2007,2007-01-01,2007-12-31
32847173,P1_healthcare,COUNTRY,LVA,EUR,Europe,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T19:01:35Z,2007,2007-01-01,2007-12-31
32847174,P1_healthcare,COUNTRY,LBR,AFR,Africa,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T19:01:35Z,2007,2007-01-01,2007-12-31
32847175,P1_healthcare,COUNTRY,MUS,AFR,Africa,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T19:01:35Z,2007,2007-01-01,2007-12-31
32847176,P1_healthcare,COUNTRY,ISL,EUR,Europe,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T19:01:35Z,2007,2007-01-01,2007-12-31
32847589,P1_healthcare,COUNTRY,MLT,EUR,Europe,YEAR,2007,,,,,,,,,Yes,,,,,2023-10-17T19:01:41Z,2007,2007-01-01,2007-12-31
32847590,P1_healthcare,COUNTRY,MRT,AFR,Africa,YEAR,2007,,,,,,,,,Yes,,,,,2023-10-17T19:01:41Z,2007,2007-01-01,2007-12-31
32847591,P1_healthcare,COUNTRY,KWT,EMR,Eastern Mediterranean,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T19:01:41Z,2007,2007-01-01,2007-12-31
32847592,P1_healthcare,COUNTRY,MDG,AFR,Africa,YEAR,2007,,,,,,,,,Yes,,,,,2023-10-17T19:01:41Z,2007,2007-01-01,2007-12-31
32847593,P1_healthcare,COUNTRY,MWI,AFR,Africa,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T19:01:41Z,2007,2007-01-01,2007-12-31
32847594,P1_healthcare,COUNTRY,MMR,SEAR,South-East Asia,YEAR,2007,,,,,,,,,Yes,,,,,2023-10-17T19:01:41Z,2007,2007-01-01,2007-12-31
32847595,P1_healthcare,COUNTRY,MLI,AFR,Africa,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T19:01:41Z,2007,2007-01-01,2007-12-31
32847596,P1_healthcare,COUNTRY,NPL,SEAR,South-East Asia,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T19:01:41Z,2007,2007-01-01,2007-12-31
32847597,P1_healthcare,COUNTRY,NER,AFR,Africa,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T19:01:41Z,2007,2007-01-01,2007-12-31
32847598,P1_healthcare,COUNTRY,JPN,WPR,Western Pacific,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T19:01:41Z,2007,2007-01-01,2007-12-31
32847599,P1_healthcare,COUNTRY,KAZ,EUR,Europe,YEAR,2007,,,,,,,,,Yes,,,,,2023-10-17T19:01:41Z,2007,2007-01-01,2007-12-31
32847600,P1_healthcare,COUNTRY,LBY,EMR,Eastern Mediterranean,YEAR,2007,,,,,,,,,Yes,,,,,2023-10-17T19:01:41Z,2007,2007-01-01,2007-12-31
32847601,P1_healthcare,COUNTRY,HUN,EUR,Europe,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T19:01:41Z,2007,2007-01-01,2007-12-31
32847602,P1_healthcare,COUNTRY,KIR,WPR,Western Pacific,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T19:01:41Z,2007,2007-01-01,2007-12-31
32847603,P1_healthcare,COUNTRY,NRU,WPR,Western Pacific,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T19:01:41Z,2007,2007-01-01,2007-12-31
32847604,P1_healthcare,COUNTRY,LUX,EUR,Europe,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T19:01:41Z,2007,2007-01-01,2007-12-31
32847605,P1_healthcare,COUNTRY,FSM,WPR,Western Pacific,YEAR,2007,,,,,,,,,No,,,,,2023-10-17T19:01:41Z,2007,2007-01-01,2007-12-31
32847606,P1_healthcare,COUNTRY,AUT,EUR,Europe,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:01:41Z,2012,2012-01-01,2012-12-31
32847607,P1_healthcare,COUNTRY,BWA,AFR,Africa,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:01:41Z,2012,2012-01-01,2012-12-31
32847608,P1_healthcare,COUNTRY,BLZ,AMR,Americas,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:01:41Z,2012,2012-01-01,2012-12-31
32847609,P1_healthcare,COUNTRY,BLZ,AMR,Americas,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:01:41Z,2008,2008-01-01,2008-12-31
32847610,P1_healthcare,COUNTRY,ALB,EUR,Europe,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T19:01:41Z,2012,2012-01-01,2012-12-31
32847611,P1_healthcare,COUNTRY,BOL,AMR,Americas,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T19:01:41Z,2012,2012-01-01,2012-12-31
32847612,P1_healthcare,COUNTRY,BDI,AFR,Africa,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:01:41Z,2012,2012-01-01,2012-12-31
32847613,P1_healthcare,COUNTRY,BLR,EUR,Europe,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:01:41Z,2012,2012-01-01,2012-12-31
32847614,P1_healthcare,COUNTRY,BRA,AMR,Americas,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T19:01:41Z,2012,2012-01-01,2012-12-31
32847615,P1_healthcare,COUNTRY,CMR,AFR,Africa,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T19:01:41Z,2012,2012-01-01,2012-12-31
32847616,P1_healthcare,COUNTRY,BRB,AMR,Americas,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T19:01:41Z,2012,2012-01-01,2012-12-31
32847617,P1_healthcare,COUNTRY,BGR,EUR,Europe,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T19:01:41Z,2012,2012-01-01,2012-12-31
32847618,P1_healthcare,COUNTRY,BRB,AMR,Americas,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:01:41Z,2008,2008-01-01,2008-12-31
32847619,P1_healthcare,COUNTRY,BEL,EUR,Europe,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T19:01:41Z,2008,2008-01-01,2008-12-31
32847620,P1_healthcare,COUNTRY,CAN,AMR,Americas,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T19:01:41Z,2012,2012-01-01,2012-12-31
32847621,P1_healthcare,COUNTRY,BIH,EUR,Europe,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:01:41Z,2008,2008-01-01,2008-12-31
32847622,P1_healthcare,COUNTRY,CRI,AMR,Americas,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T19:01:41Z,2012,2012-01-01,2012-12-31
32847623,P1_healthcare,COUNTRY,CHL,AMR,Americas,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T19:01:41Z,2012,2012-01-01,2012-12-31
32847624,P1_healthcare,COUNTRY,COM,AFR,Africa,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:01:41Z,2012,2012-01-01,2012-12-31
32848422,P1_healthcare,COUNTRY,BFA,AFR,Africa,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T19:01:53Z,2012,2012-01-01,2012-12-31
32848423,P1_healthcare,COUNTRY,COL,AMR,Americas,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T19:01:53Z,2012,2012-01-01,2012-12-31
32848424,P1_healthcare,COUNTRY,COG,AFR,Africa,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T19:01:53Z,2012,2012-01-01,2012-12-31
32848425,P1_healthcare,COUNTRY,CAF,AFR,Africa,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:01:53Z,2012,2012-01-01,2012-12-31
32848426,P1_healthcare,COUNTRY,BEN,AFR,Africa,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T19:01:53Z,2008,2008-01-01,2008-12-31
32848427,P1_healthcare,COUNTRY,BWA,AFR,Africa,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:01:53Z,2008,2008-01-01,2008-12-31
32848428,P1_healthcare,COUNTRY,KHM,WPR,Western Pacific,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:01:53Z,2012,2012-01-01,2012-12-31
32848429,P1_healthcare,COUNTRY,BGR,EUR,Europe,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:01:53Z,2008,2008-01-01,2008-12-31
32848430,P1_healthcare,COUNTRY,BRA,AMR,Americas,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:01:53Z,2008,2008-01-01,2008-12-31
32848431,P1_healthcare,COUNTRY,BFA,AFR,Africa,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T19:01:53Z,2008,2008-01-01,2008-12-31
32848432,P1_healthcare,COUNTRY,CYP,EUR,Europe,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T19:01:53Z,2012,2012-01-01,2012-12-31
32848433,P1_healthcare,COUNTRY,DJI,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T19:01:53Z,2012,2012-01-01,2012-12-31
32848434,P1_healthcare,COUNTRY,CPV,AFR,Africa,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:01:53Z,2012,2012-01-01,2012-12-31
32848435,P1_healthcare,COUNTRY,CHN,WPR,Western Pacific,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:01:53Z,2012,2012-01-01,2012-12-31
32848436,P1_healthcare,COUNTRY,CUB,AMR,Americas,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T19:01:53Z,2012,2012-01-01,2012-12-31
32848437,P1_healthcare,COUNTRY,TCD,AFR,Africa,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T19:01:53Z,2012,2012-01-01,2012-12-31
32848438,P1_healthcare,COUNTRY,PRK,SEAR,South-East Asia,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T19:01:53Z,2012,2012-01-01,2012-12-31
32848439,P1_healthcare,COUNTRY,COD,AFR,Africa,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T19:01:53Z,2012,2012-01-01,2012-12-31
32848440,P1_healthcare,COUNTRY,CIV,AFR,Africa,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:01:53Z,2012,2012-01-01,2012-12-31
32848441,P1_healthcare,COUNTRY,CZE,EUR,Europe,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T19:01:53Z,2012,2012-01-01,2012-12-31
32848442,P1_healthcare,COUNTRY,GNQ,AFR,Africa,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T19:01:53Z,2012,2012-01-01,2012-12-31
32848443,P1_healthcare,COUNTRY,EGY,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T19:01:53Z,2012,2012-01-01,2012-12-31
32848444,P1_healthcare,COUNTRY,CAN,AMR,Americas,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T19:01:53Z,2008,2008-01-01,2008-12-31
32848445,P1_healthcare,COUNTRY,IRN,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T19:01:53Z,2012,2012-01-01,2012-12-31
32848446,P1_healthcare,COUNTRY,CHN,WPR,Western Pacific,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:01:53Z,2008,2008-01-01,2008-12-31
32848447,P1_healthcare,COUNTRY,CPV,AFR,Africa,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T19:01:53Z,2008,2008-01-01,2008-12-31
32848448,P1_healthcare,COUNTRY,BRN,WPR,Western Pacific,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T19:01:53Z,2008,2008-01-01,2008-12-31
32848449,P1_healthcare,COUNTRY,HRV,EUR,Europe,YEAR,2012,,,,,,,,,Yes,,,,,2023-10-17T19:01:53Z,2012,2012-01-01,2012-12-31
32848450,P1_healthcare,COUNTRY,WSM,WPR,Western Pacific,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:01:53Z,2016,2016-01-01,2016-12-31
32848451,P1_healthcare,COUNTRY,SYC,AFR,Africa,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:01:53Z,2016,2016-01-01,2016-12-31
32848452,P1_healthcare,COUNTRY,SWE,EUR,Europe,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T19:01:54Z,2016,2016-01-01,2016-12-31
32848453,P1_healthcare,COUNTRY,SEN,AFR,Africa,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:01:54Z,2016,2016-01-01,2016-12-31
32848454,P1_healthcare,COUNTRY,SVN,EUR,Europe,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:01:54Z,2016,2016-01-01,2016-12-31
32848455,P1_healthcare,COUNTRY,STP,AFR,Africa,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T19:01:54Z,2016,2016-01-01,2016-12-31
32848456,P1_healthcare,COUNTRY,TGO,AFR,Africa,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:01:54Z,2016,2016-01-01,2016-12-31
32848457,P1_healthcare,COUNTRY,HUN,EUR,Europe,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:01:54Z,2016,2016-01-01,2016-12-31
32848860,P1_healthcare,COUNTRY,SLB,WPR,Western Pacific,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:02:01Z,2016,2016-01-01,2016-12-31
32848861,P1_healthcare,COUNTRY,LAO,WPR,Western Pacific,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:02:01Z,2016,2016-01-01,2016-12-31
32848862,P1_healthcare,COUNTRY,MDV,SEAR,South-East Asia,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:02:01Z,2016,2016-01-01,2016-12-31
32848863,P1_healthcare,COUNTRY,NPL,SEAR,South-East Asia,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:02:01Z,2016,2016-01-01,2016-12-31
32848864,P1_healthcare,COUNTRY,NGA,AFR,Africa,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T19:02:01Z,2016,2016-01-01,2016-12-31
32848865,P1_healthcare,COUNTRY,POL,EUR,Europe,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:02:01Z,2016,2016-01-01,2016-12-31
32848866,P1_healthcare,COUNTRY,RUS,EUR,Europe,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:02:01Z,2016,2016-01-01,2016-12-31
32848867,P1_healthcare,COUNTRY,BGD,SEAR,South-East Asia,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:02:01Z,2016,2016-01-01,2016-12-31
32848868,P1_healthcare,COUNTRY,MYS,WPR,Western Pacific,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T19:02:01Z,2016,2016-01-01,2016-12-31
32848869,P1_healthcare,COUNTRY,NAM,AFR,Africa,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:02:01Z,2016,2016-01-01,2016-12-31
32848870,P1_healthcare,COUNTRY,IND,SEAR,South-East Asia,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:02:01Z,2016,2016-01-01,2016-12-31
32848871,P1_healthcare,COUNTRY,LVA,EUR,Europe,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:02:01Z,2016,2016-01-01,2016-12-31
32848872,P1_healthcare,COUNTRY,TKM,EUR,Europe,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:02:01Z,2016,2016-01-01,2016-12-31
32848873,P1_healthcare,COUNTRY,CRI,AMR,Americas,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:02:01Z,2016,2016-01-01,2016-12-31
32848874,P1_healthcare,COUNTRY,MDA,EUR,Europe,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:02:01Z,2016,2016-01-01,2016-12-31
32848875,P1_healthcare,COUNTRY,SGP,WPR,Western Pacific,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:02:01Z,2016,2016-01-01,2016-12-31
32848876,P1_healthcare,COUNTRY,BRN,WPR,Western Pacific,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:02:01Z,2016,2016-01-01,2016-12-31
32848877,P1_healthcare,COUNTRY,KEN,AFR,Africa,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T19:02:01Z,2016,2016-01-01,2016-12-31
32848878,P1_healthcare,COUNTRY,GIN,AFR,Africa,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:02:01Z,2016,2016-01-01,2016-12-31
32848879,P1_healthcare,COUNTRY,ARE,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:02:01Z,2016,2016-01-01,2016-12-31
32848880,P1_healthcare,COUNTRY,SVK,EUR,Europe,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:02:01Z,2016,2016-01-01,2016-12-31
32848881,P1_healthcare,COUNTRY,THA,SEAR,South-East Asia,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:02:01Z,2016,2016-01-01,2016-12-31
32848882,P1_healthcare,COUNTRY,ALB,EUR,Europe,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:02:01Z,2016,2016-01-01,2016-12-31
32848883,P1_healthcare,COUNTRY,AFG,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:02:01Z,2016,2016-01-01,2016-12-31
32848884,P1_healthcare,COUNTRY,DZA,AFR,Africa,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:02:01Z,2016,2016-01-01,2016-12-31
32848885,P1_healthcare,COUNTRY,AZE,EUR,Europe,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:02:01Z,2016,2016-01-01,2016-12-31
32848886,P1_healthcare,COUNTRY,MDG,AFR,Africa,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:02:01Z,2016,2016-01-01,2016-12-31
32848887,P1_healthcare,COUNTRY,KOR,WPR,Western Pacific,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:02:01Z,2016,2016-01-01,2016-12-31
32848888,P1_healthcare,COUNTRY,TUR,EUR,Europe,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:02:01Z,2016,2016-01-01,2016-12-31
32848889,P1_healthcare,COUNTRY,ARM,EUR,Europe,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:02:01Z,2016,2016-01-01,2016-12-31
32848890,P1_healthcare,COUNTRY,ATG,AMR,Americas,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T19:02:01Z,2016,2016-01-01,2016-12-31
32848891,P1_healthcare,COUNTRY,ARG,AMR,Americas,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:02:01Z,2016,2016-01-01,2016-12-31
32848892,P1_healthcare,COUNTRY,AUT,EUR,Europe,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T19:02:01Z,2016,2016-01-01,2016-12-31
32848893,P1_healthcare,COUNTRY,BLR,EUR,Europe,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T19:02:01Z,2016,2016-01-01,2016-12-31
32848894,P1_healthcare,COUNTRY,BRA,AMR,Americas,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:02:01Z,2016,2016-01-01,2016-12-31
32848895,P1_healthcare,COUNTRY,BFA,AFR,Africa,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:02:01Z,2016,2016-01-01,2016-12-31
32849098,P1_healthcare,COUNTRY,BWA,AFR,Africa,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T19:02:04Z,2016,2016-01-01,2016-12-31
32849099,P1_healthcare,COUNTRY,BLZ,AMR,Americas,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T19:02:04Z,2016,2016-01-01,2016-12-31
32849100,P1_healthcare,COUNTRY,BEN,AFR,Africa,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:02:04Z,2016,2016-01-01,2016-12-31
32849101,P1_healthcare,COUNTRY,AND,EUR,Europe,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:02:04Z,2016,2016-01-01,2016-12-31
32849102,P1_healthcare,COUNTRY,BDI,AFR,Africa,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T19:02:04Z,2016,2016-01-01,2016-12-31
32849103,P1_healthcare,COUNTRY,BOL,AMR,Americas,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:02:04Z,2016,2016-01-01,2016-12-31
32849104,P1_healthcare,COUNTRY,KIR,WPR,Western Pacific,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:02:04Z,2016,2016-01-01,2016-12-31
32849105,P1_healthcare,COUNTRY,BRB,AMR,Americas,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:02:04Z,2016,2016-01-01,2016-12-31
32849106,P1_healthcare,COUNTRY,BGR,EUR,Europe,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:02:04Z,2016,2016-01-01,2016-12-31
32849107,P1_healthcare,COUNTRY,NIC,AMR,Americas,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:02:04Z,2016,2016-01-01,2016-12-31
32849108,P1_healthcare,COUNTRY,AUS,WPR,Western Pacific,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:02:04Z,2016,2016-01-01,2016-12-31
32849109,P1_healthcare,COUNTRY,MNE,EUR,Europe,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:02:04Z,2016,2016-01-01,2016-12-31
32849110,P1_healthcare,COUNTRY,KGZ,EUR,Europe,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T19:02:04Z,2016,2016-01-01,2016-12-31
